ss1,ss2,ss3,ss4,ss5,ss6,ss7,ss8,ss9,ss10,ss11,ss12,ss13,ss14,ss15,ss16,ss17,ss18,ss19,ss20
0.1399935756395197,0.06215638773443048,0.01001624427655909,0.027776653501984844,0.03732063167053187,0.033867055787630655,0.003049934550072383,0.04874914192862982,0.01942682521140245,0.03600136175283681,0.01770329191343896,0.025038141601278076,0.03967182559685933,0.07115437233910772,0.13443680527809534,0.006496208763302037,0.08796822936967755,0.013145720819183158,0.049770487874207396,0.02811689482013185
0.14045672355965133,0.00805504851094949,0.05649502033343905,0.009692797913013211,0.04095500017657567,0.04939393126874279,0.02673788536540238,0.07527196356585783,0.016588827098629216,0.03670427095580139,0.016280811618673965,0.005069751154645926,0.027203766968148763,0.05620816599209701,0.11320918230148574,0.024040986617304742,0.06309319621155762,0.03700611791000166,0.06425369445392615,0.023047606018139103
0.14117025672678987,0.03182572998251517,0.0783532625784099,0.008131802206636658,0.04051622217613089,0.036024081312296855,0.03507063885316132,0.06978248810551199,0.023026383009892022,0.035783425371425155,0.02244180143289433,0.014964068780053167,0.06633455490532394,0.021034929209362934,0.10341390796048557,0.022233363770366645,0.08549915078290768,0.005802523749403831,0.04296385543321232,0.013561068460227423
0.14299704459431947,0.0420660918652689,0.10913038985274767,0.02079685115493063,0.051421316476102305,0.04995867614592171,0.021481978926374174,0.05796890171413805,0.029094206020602115,0.032540503599301045,0.018043924446398924,0.016616679746563636,0.058133931818862325,0.027582188614405072,0.09446272671540556,0.04123842098116817,0.06034646987288701,0.03308216859567303,0.06664560561082414,0.03463782998602689
0.013914475525303413,0.11627057526377621,0.018692253083168558,0.028223578771232365,0.027201747350823487,0.04966486018237512,0.014303170278282649,0.04756786951074011,0.04228884810857996,0.016949346049736407,0.006310324972986444,0.03408283691180264,0.0421509352117255,0.06900346689431934,0.13430267538792276,0.0019696818988201832,0.0933517736432708,0.01618220891539689,0.06268261563990762,0.03480769696399861
0.12232813715022627,0.030214136141466882,0.10529503487933327,0.011066273976586409,0.029958677007200174,0.05373149082596277,0.007170972126170627,0.030095323459829168,0.044655902916576236,0.0017700229838325738,0.039227366032936785,9.689091821282297e-5,0.06914689306980992,0.022926961839293193,0.07004940908235299,0.055853947237938836,0.08902933166162846,0.024101436539105257,0.067749631626847,0.018013242213002566
0.1412715897006464,0.02447485444152338,0.07308443243230647,0.0034887940719691996,0.031183632214539788,0.03142734016670113,0.03635844884283831,0.07225627986441197,0.040632034436816886,0.023731527887572143,0.009937057921912934,0.025720278280210167,0.04169750135703306,0.048676445713885616,0.12090987500714087,9.023899061173802e-5,0.10057209293914039,0.0009892335825700401,0.038831262509462006,0.006076829893329967
0.13751832323866606,0.05191074183376806,0.06030115087012141,0.00872203783325187,0.015230727704983071,0.01011720211297538,0.07689452166483249,0.09849627534838742,0.003748011010271568,0.06382923336504548,0.0450085885483661,0.008480639512887564,0.0028896797425946755,0.046453387272611696,0.0845726410180382,0.052796582153161964,0.06845203021178324,0.014279289610575403,0.037606844434696765,0.00027503390178707215
0.13451340560354016,0.004222300557053091,0.08224791416807341,0.013846507110120171,0.03707043424403747,0.015785085485154376,0.04204611307869629,0.08125712076610735,0.014705140190078606,0.045212225247517876,0.0403052562083959,0.03529501580580495,0.04244004841856699,0.04273358419262116,0.11676331627461042,0.013040901058726002,0.0738684670560805,0.019124685259530663,0.05725616082871302,0.01226157699099235
0.12438347341117018,0.030033235934274188,0.08439268466193806,0.03981804659858165,0.06852577025755638,0.060304473530011136,0.0022178576514554384,0.051970469488732025,0.026136179977949522,0.013228080520030812,0.015481928824749445,0.02315877660050002,0.0516223063529792,0.038507441347151165,0.08055628977084635,0.026015529536485532,0.061620191795244035,0.007631800069200033,0.0722490356041556,0.008339156767640635
0.0413102514506168,0.07469399453747032,0.0605485741482695,0.0025919577955812417,0.07993352690330771,0.04588067741468247,0.006486720520100926,0.02830082654815604,0.041774320089800164,0.005243721677742913,0.02580036264804204,0.04548259624795589,0.05414545926092921,0.05502239696065224,0.13137241077714812,0.0025504547269944353,0.09904351790557447,0.013433939596175788,0.05143782718828014,0.025289014974072623
0.13935071637924215,0.04594168426684262,0.06341534514836784,0.013029585267423035,0.01517697704563878,0.017576355262080935,0.06563679957820637,0.08655703259742736,0.0034627842093799006,0.05417210850453603,0.038175259836136385,0.017281173367102894,0.04314694582123119,0.016460787606195213,0.09060998867479379,0.023316118602944275,0.0978527284760536,0.005688578267599815,0.03251894802458737,0.00566279617417687
0.04377406570165052,0.0906473286768361,0.02443893829981579,0.042111989588759814,0.021683501948719187,0.053911699499442675,0.0008298579905420607,0.025920414665464145,0.02475515614177243,0.014916091988322378,0.023316696562461988,0.0006164730997147768,0.017006653734730166,0.06591827367186186,0.14894696391563386,0.0019104634392003296,0.10907991210009875,0.01022323337851132,0.034148284758581636,0.018693087595678858
0.13404870681805706,0.01881215774046476,0.06382848072879521,0.01470639710607137,0.009607963663517875,0.008552403707105622,0.06492633924339351,0.10092850061797828,0.009679174025132494,0.04257130961771312,0.06539637799459574,0.012354332099650953,0.05543259758337892,0.0594486110267457,0.09862973338625335,0.016131242269719827,0.08788594721142207,0.006221147638881516,0.04176523493694198,0.004597780517984255
0.015639394560543033,0.042349019932918716,0.06138365179196628,0.003084410416259243,0.006310080763381652,0.07371708525688377,0.08595453354021294,0.011306828796206174,0.004039606414072754,0.017496291087661965,0.07362531776808945,0.014767455716693032,0.043134551514954066,0.05575248192780284,0.07910521870984201,0.01312572775545128,0.13047484429009662,0.013031170309209963,0.08784668695377111,0.007214983658982808
0.016869911958945764,0.06487778803739731,0.07616327515360054,0.014641310694879223,0.06125581374871697,0.02421483881127999,0.03313645127672162,0.09478609302182148,0.0014807879561846461,0.038675582049314663,0.02764678587581999,0.03522198502749309,0.002171574709681653,0.017303753129052996,0.12970406915063554,0.03140476995448071,0.09405329030914758,0.03811747411188556,0.0713657492920357,0.0693255763457133
0.13608624287475515,0.05962539799584243,0.09392821585941266,0.02008807923628543,0.020866067431737786,0.017351350081735863,0.047820996395713605,0.06091416030570628,0.003659737382509524,0.024469495721143594,0.04229980521761261,0.007672517498070268,0.07325917118542118,0.004064163579917511,0.08122126430286754,0.033912380656659906,0.08812268599789438,0.009180854841443847,0.047262144107702776,0.016751720089550507
0.0637322585000145,0.08986239687462222,0.03575451688707373,0.02595247997728537,0.017507874891795467,0.05937268119619922,0.009383249989008923,0.0840741472173183,0.01627499442321134,0.00331082219899922,0.013658296755061094,0.005009251007415627,0.02555241308584755,0.08464363020422873,0.1352894576108773,0.0018156859086464563,0.11933085069455007,0.0211501511130868,0.028716257790481755,0.013303480234297175
0.028375348309463998,0.04249325945139701,0.04989693052014798,0.028110491179341227,0.053719560924832,0.05089668681066116,0.02381048936465639,0.04963971549898534,0.08169015390196166,0.0008313297417120621,0.028831213621669887,0.04380728542871253,0.05153984237242519,0.037721137416239545,0.12518514891273436,0.011652154284487248,0.08140588185344323,0.015854720608545855,0.05875809698653409,0.02992914909766892
0.06781060175680395,0.08681046627827431,0.05622620490777836,0.0208988348474194,0.02372300371072683,0.054115910949048066,0.03829671718470977,0.08646216158881904,0.026082460767856176,0.044834544259288865,0.008948124175170664,0.05520588244996295,0.009709518414265856,0.047138951612722454,0.13094040449499378,0.011163348926602184,0.07740012048398726,0.019324685384209745,0.07614365115790553,0.047292097115501
0.1320666651228594,0.09775496132289382,0.025746366524373357,0.04174269765788205,0.0353846469298603,0.02277339539507622,0.0538398731666864,0.06143351591406354,0.010486424615255804,0.07710926327935286,0.03573207722180205,0.016928328729436174,0.02202119340312404,0.007062136021328548,0.08282974801054199,0.01011440246074599,0.1109457017501195,0.0074266802715720675,0.03985524336995887,0.001213876789811207
0.1306910263171087,0.0020262841677771933,0.08820370718042896,0.0549167441249761,0.04362677261645874,0.012360069776632518,0.0402384551794275,0.05802833603068276,0.03743944962906099,0.031171772699599056,0.013558028300659566,0.024340695030969337,0.00867504901936288,0.09349296995781765,0.09720329273621205,0.04114362999843961,0.039507349950897545,0.035376626003564456,0.09035339005038044,0.022298353144782793
0.1295183232442479,0.0075562716582758295,0.06446119000214975,0.06138633639044787,0.06819482647778545,0.0037278246265707634,0.05825880292677681,0.06557389830742426,0.005069521032508848,0.05383743289608021,0.018648119142968794,0.01716187730435825,0.0032385280101774193,0.06653178511580574,0.006649043777724779,0.0020264302890633853,0.06945730592226303,0.004645008955249965,0.023903605783080442,0.020170947107387725
0.0874677455439811,0.059387828576922416,0.053351509762017156,0.0026982559774537847,0.05743565468162149,0.06208370913927603,0.015016253183606396,0.06108902678004169,0.018029031745103362,0.0376362918431832,0.01563420057264013,0.01869104537232663,0.04186153579260742,0.0633571043252186,0.12918088956763055,0.014628209590417548,0.07502753372216742,0.03556389694223631,0.07901450155757786,0.05470145263641552
0.03353160378849274,0.07775657500857194,0.03301539657626895,0.024354746407285008,0.018590490966001235,0.022148877936823446,0.0778236841222776,0.10937100303822005,0.00853182061951064,0.05821379351162469,0.015504860054969241,0.016959235281585938,0.03965812236621,0.06315905848379869,0.1372299499116496,0.006542850453713388,0.08535851387775714,0.019523805409947605,0.06358432329466564,0.03912532819234545
0.14054182529169068,0.019887356084981746,0.07623823693081115,0.011296189599366466,0.035907245185084265,0.04872709641805119,0.05133085180756507,0.07952475203674209,0.007526659225417612,0.037783433869336844,0.03181299533013165,0.006208703807637791,0.05150325960080526,0.0401269182846412,0.10863394313184252,0.021963130306650282,0.08282470306483866,0.00867143997050691,0.042408151158726065,0.00963789967676697
0.1357914082210524,0.017662774652924335,0.05212753338180341,0.005297043396832576,0.0599310523402138,0.03860504028071184,0.029414285542990394,0.042069073288597596,0.02569718749659398,0.04150615185528054,0.034692518625316526,0.012729809285370975,0.04150446788379595,0.04892777283947802,0.11355577297480898,0.02349451445913856,0.06787609079703147,0.02041037006824518,0.0541079157777934,0.02235454220748538
0.13174083404120798,0.02472930680448066,0.09132621855532026,0.03609855497393443,0.04620426492158557,0.026761008938736487,0.002984031896237716,0.07858775471591567,0.003072287552555918,0.03147323927353091,0.03448171135000108,0.0019732890954359756,0.00883365803763362,0.06047319389317661,0.10552569003643107,0.0326074711187201,0.05128374849975224,0.035368986086097516,0.07111722908220068,0.02469845997988929
0.06395096847887662,0.053280768798543994,0.052046036141457454,0.018124147289682476,0.06034989610463524,0.04379745699513209,0.02820205443779935,0.051422805514388006,0.042897546651152155,0.007831002099226679,0.0113839191824929,0.03523905876387831,0.05551573636404091,0.06071412428921901,0.13527256952028133,0.003676953698233651,0.08863384883766015,0.007874464637188727,0.06330004438019712,0.027368971575980946
0.008384231863088776,0.06912047214555879,0.029462782825934924,0.018610976532203068,0.03997028144187502,0.05943312475124833,0.003074597438198579,0.039391101498680844,0.03509615313154824,0.0008451831799534813,0.01766327438726721,0.031982972204277045,0.04432524874354667,0.04831305546342157,0.12192526228709998,0.020220320228236634,0.065883014017775,0.03469578148878107,0.0741378111562453,0.051258399159798164
0.1367813429586833,0.0174094264881481,0.06809274403790326,0.012056803518868784,0.030893384965185306,0.05096349071213022,0.03369925020679543,0.07445431122023788,0.012826582359496932,0.04496202788334044,0.01686648886306304,0.012930491275167958,0.04750841512676067,0.053774621163220175,0.11233247029146678,0.024923632895677436,0.0791154599663816,0.014688075876218436,0.05078883369960314,0.01522281424973215
0.03631345502003502,0.017156273016448502,0.06467710454578467,0.10590833484320397,0.06195104862723409,0.018397851846252478,0.005170335508082009,0.1077604618138442,0.015809549374873166,0.07808193427824879,0.06022397405293736,0.02977628351247956,0.11459495740638019,0.009657237359715593,0.06411078176229781,0.027059874415712528,0.054071304065725946,0.016536846221450307,0.029020358701310596,0.023135045340129858
0.13646763611010254,0.003349692719819368,0.07719096435146455,0.0073209471209634645,0.03961621498660305,0.06836134807378146,0.02992957073170913,0.04936470271261975,0.04014801952586412,0.01180271021677455,0.02876481274293713,0.018791732757101588,0.05897586623707962,0.02699952672807953,0.10587895365988176,0.028792865883313683,0.07611668680465888,0.02672044813234583,0.07412598635797073,0.0570791012601814
0.13989201801148152,0.02731107261746781,0.06707983636310924,0.03265671696709191,0.06330996392396226,0.026063826167793958,0.014636869201227476,0.04986213919244526,0.019844138224709845,0.03161795361616116,0.014404528371454783,0.00836573991601773,0.054707137719878736,0.04012098453801825,0.11092512002570852,0.02925978561467559,0.07212179932179524,0.027560087905494725,0.06190428787200786,0.026181759623591032
0.13599783655295747,0.041464883399273074,0.03801504231817677,0.03924954117907021,0.009280772568521604,0.034584907365372036,0.05336232555423936,0.07405556591443081,0.00757843394971568,0.03675987828936911,0.05635225351376493,0.03616932879039067,0.033124047944009895,0.06946687573134337,0.11801064000858223,0.029680568393977046,0.059848330479818405,0.028902906015207373,0.049310890043773176,0.025804137353321748
